symbol,date,entry,exit,sl,tp,risk_pct,pnl_pct,win,reason,days,year,month
ABBV,2024-07-25,173.22732543945312,186.730224609375,151.02374403807895,239.83806964357566,12.817597538406163,7.794901373479581,True,timeout,20,2024,7
ABBV,2024-09-03,187.9854278564453,187.29127502441406,168.65441377931458,245.9784700878375,10.283251365575433,-0.369258851575101,False,timeout,20,2024,9
ABBV,2025-12-19,225.00962829589844,217.67101281835906,217.67101281835906,236.0175515122075,3.261467312807053,-3.261467312807053,False,stop,9,2025,12
ABBV,2026-02-04,217.11000061035156,219.02000427246094,211.73007883896594,229.7899932861328,2.477970501709407,0.8797400657454136,True,below_sma,1,2026,2
ABBV,2026-02-12,227.5,219.67999267578125,212.5346683263794,249.9479975104309,6.5781677686244375,-3.4373658567994507,False,below_sma,20,2026,2
ACN,2020-01-21,190.7222442626953,196.89581298828125,180.97214773919137,205.34738904795122,5.112196829057044,3.236942156093047,True,timeout,20,2020,1
ACN,2021-05-06,270.482666015625,260.1617126464844,250.53363764017746,330.3297511419676,7.375344479300253,-3.815754081832517,False,below_sma,15,2021,5
ACN,2024-11-13,361.9393310546875,344.65478515625,335.45793239141847,401.66142904959105,7.316529702948422,-4.775536786253793,False,below_sma,13,2024,11
ACN,2024-12-19,363.8359375,344.6058654785156,337.01709808238934,404.064196626416,7.3711353534477775,-5.285369046724356,False,below_sma,6,2024,12
ADBE,2021-08-19,637.6599731445312,654.47998046875,586.0187674592852,792.5835902002694,8.098549048105475,2.63777060386482,True,timeout,20,2021,8
ADBE,2021-08-20,647.3400268554688,641.2899780273438,586.8659779406253,828.7621735999992,9.341929497022356,-0.9346013805934158,False,timeout,20,2021,8
ADBE,2021-11-04,674.0800170898438,607.8026634967584,607.8026634967584,872.9120778690997,9.832267967120531,-9.832267967120531,False,stop,20,2021,11
ADBE,2024-09-11,580.3800048828125,533.0879387194559,533.0879387194559,651.3181041278474,8.148465792322666,-8.148465792322666,False,stop,2,2024,9
ADBE,2024-09-12,586.5499877929688,533.3160753732681,533.3160753732681,746.2517250520708,9.07576737321327,-9.07576737321327,False,stop,1,2024,9
AMD,2023-08-01,117.5999984741211,109.5761589650256,109.5761589650256,129.63575773776432,6.822992868372538,-6.822992868372538,False,stop,1,2023,8
AFL,2021-01-22,41.113826751708984,43.88418197631836,38.13114675531128,45.587846746305544,7.254688342222304,6.738256794581203,True,timeout,20,2021,1
AFL,2021-02-19,42.8764762878418,45.62313461303711,38.98075373701038,54.56364394033604,9.085920504936876,6.405979602326053,True,timeout,20,2021,2
AFL,2021-06-08,51.39028549194336,47.9547004699707,47.5556567428247,62.89417173929933,7.46177747878016,-6.685281058637561,False,below_sma,7,2021,6
AFL,2021-12-14,51.866851806640625,56.63095579267093,48.69078248262042,56.63095579267093,6.123505116255322,9.185257674382981,True,target,18,2021,12
AFL,2023-09-07,70.75918579101562,72.45587921142578,67.5256351302809,75.6095117821177,4.569796309252175,2.3978419217842206,True,timeout,20,2023,9
AFL,2023-12-12,80.36812591552734,76.74751281738281,74.7820876039129,97.12624085037068,6.950564353691377,-4.505036115872672,False,below_sma,18,2023,12
A,2020-02-19,81.63655853271484,80.67049407958984,79.58659386793484,86.69639274659089,2.5110865788867227,-1.1833723401481477,False,below_sma,1,2020,2
A,2020-07-15,89.25204467773438,93.8165054321289,80.01415195759039,116.96572283816634,10.350342956847193,5.114124579303025,True,timeout,20,2020,7
A,2020-08-19,94.13363647460938,95.70956420898438,85.77011440719788,106.67891957572661,8.884732791203051,1.67413880244611,True,timeout,20,2020,8
A,2020-10-27,102.08174896240234,113.95154343427086,94.16855264782333,113.95154343427086,7.751822823385907,11.62773423507886,True,target,20,2020,10
A,2021-07-20,144.37124633789062,155.5979461669922,133.86393306235254,160.13221625119775,7.277981968062021,7.776271324018545,True,timeout,20,2021,7
A,2024-02-06,133.5416259765625,127.54574584960938,124.98679514041005,146.37387223079116,6.4061155265953404,-4.489896002917805,False,below_sma,5,2024,2
A,2024-05-06,138.43508911132812,145.14962144354345,134.5983691484008,145.14962144354345,2.7714938369721285,4.85031098352208,True,target,4,2024,5
APD,2020-01-24,209.57994079589844,210.93734741210938,195.71764395879217,251.16683130721725,6.614324245184424,0.6476796448439032,True,timeout,20,2020,1
APD,2020-06-30,209.97467041015625,233.2812356043912,194.43696028066628,233.2812356043912,7.399802128103936,11.099703192155909,True,target,5,2020,6
APD,2023-11-02,271.3287353515625,262.0199371153554,262.0199371153554,285.29193270587314,3.430819158960674,-3.430819158960674,False,stop,3,2023,11
APD,2024-09-23,279.29779052734375,315.122129580154,255.41489782547023,315.122129580154,8.551049636583265,12.826574454874898,True,target,17,2024,9
APD,2024-11-18,315.4481506347656,300.5074462890625,284.81355083346364,361.4000503367186,9.711453289441394,-4.736342348382278,False,below_sma,16,2024,11
APD,2026-03-12,288.6700744628906,298.7099914550781,259.1466578416453,332.95519939475855,10.227390794206007,3.477990231882578,True,timeout,20,2026,3
ABNB,2021-11-01,174.60000610351562,196.70324847356648,159.8645111901484,196.70324847356648,8.439572965782691,12.659359448674037,True,target,4,2021,11
ABNB,2021-11-04,178.4499969482422,172.5399932861328,160.690425038839,231.72871267645172,9.95212788630878,-3.3118541682147065,False,below_sma,17,2021,11
ABNB,2024-01-26,149.6199951171875,149.27000427246094,129.9648036523618,208.58556951166457,13.136741148421422,-0.23391983434596272,False,timeout,20,2024,1
ABNB,2026-02-25,132.02000427246094,127.69999694824219,122.86661309927149,145.7500910322451,6.933336522470348,-3.272236921991899,False,below_sma,11,2026,2
AKAM,2021-08-03,119.81999969482422,113.92645643703747,113.92645643703747,137.50062946818446,4.918664056749556,-4.918664056749556,False,stop,1,2021,8
AKAM,2023-09-18,105.58999633789062,107.37999725341797,96.64989656148848,119.00014600249385,8.466805650597436,1.6952372171690357,True,timeout,20,2023,9
AKAM,2023-09-19,106.62000274658203,107.63999938964844,96.96251125457583,135.59247722260062,9.057860854646991,0.9566653693404681,True,timeout,20,2023,9
AKAM,2023-09-20,108.48999786376953,107.11000061035156,97.13474957126715,142.55574274127667,10.466631501607292,-1.2720041299575153,False,timeout,20,2023,9
ALB,2021-10-29,237.01573181152344,261.0702209472656,203.29084855825508,338.19038157132854,14.228964041967737,10.148899801668222,True,timeout,20,2021,10
ALGN,2020-01-06,285.8800048828125,270.7799987792969,259.7905908864413,364.1482468719261,9.126001661804134,-5.281938521620424,False,below_sma,12,2020,1
ALGN,2021-02-02,557.77001953125,527.4299926757812,489.3795047891569,660.3557916443897,12.261418209528095,-5.439522705248036,False,below_sma,20,2021,2
ALGN,2023-04-24,363.05999755859375,309.88976519523453,309.88976519523453,442.8153461036326,14.64502636503713,-14.64502636503713,False,stop,3,2023,4
ALGN,2024-04-23,311.8800048828125,304.82000732421875,296.70448300395697,334.6432877010958,4.865820713500908,-2.263690345024367,False,below_sma,4,2024,4
ALGN,2024-04-24,313.7799987792969,304.82000732421875,297.11948711742673,338.7707662721021,5.30961556717598,-2.855501144093096,False,below_sma,3,2024,4
ALLE,2020-01-16,118.49984741210938,128.08050537109375,109.33440162273092,145.99618478024473,7.734563368257843,8.08495383598725,True,timeout,20,2020,1
ALLE,2021-05-04,128.64755249023438,129.51821899414062,112.62045492554059,152.68819883727505,12.458144173330002,0.676784351550211,True,timeout,20,2021,5
ALLE,2021-07-20,132.68170166015625,127.631591796875,125.52816855419871,143.41200131909255,5.391499367622077,-3.806184123426702,False,below_sma,2,2021,7
ALLE,2024-02-01,123.95833587646484,123.53938293457031,110.53465040059963,164.22939230406047,10.82919142222357,-0.33797883694732234,False,timeout,20,2024,2
ALLE,2024-02-08,127.16373443603516,127.48526000976562,112.68014811293615,170.61449340533215,11.389714518320014,0.2528437648960363,True,timeout,20,2024,2
ALLE,2024-08-30,136.30970764160156,143.5633544921875,121.24114534834027,158.91255108149352,11.054650878484011,5.321445534648138,True,timeout,20,2024,8
ALLE,2025-06-23,141.91281127929688,152.13414001464844,132.77321260048387,155.62220929751638,6.440291469404738,7.202541224579852,True,timeout,20,2025,6
ALLE,2026-02-13,178.82310485839844,160.6219940185547,158.8709558696922,208.7513283414578,11.157478226600187,-10.17827693700786,False,below_sma,3,2026,2
ALL,2024-05-31,161.9507293701172,158.6235685751066,158.6235685751066,166.94147056263307,2.0544277929164543,-2.0544277929164543,False,stop,1,2024,5
ALL,2024-08-26,177.00308227539062,186.35311889648438,157.73509120186446,234.8070554959691,10.885681099918935,5.2824145777001075,True,timeout,20,2024,8
GOOGL,2020-06-23,72.59896850585938,77.60111999511719,65.65850009454947,93.4203737397891,9.560009672520005,6.890113719527702,True,timeout,20,2020,6
GOOGL,2021-01-20,93.2329330444336,104.42741394042969,83.37847904476273,122.7962950434462,10.569713595703744,12.007002815905137,True,timeout,20,2021,1
GOOGL,2021-03-05,103.99398803710938,110.03852081298828,90.48368696207953,124.25943964965414,12.99142511027542,5.812386744627935,True,timeout,20,2021,3
GOOGL,2023-10-06,136.45223999023438,126.96870091591263,126.96870091591263,150.67754860171698,6.950079438051334,-6.950079438051334,False,stop,13,2023,10
GOOGL,2024-12-10,184.31787109375,191.15626525878906,162.44911078047215,249.92415203358354,11.864698839839948,3.7101091307423117,True,timeout,20,2024,12
GOOGL,2026-01-07,321.7535095214844,331.0169677734375,290.44379540874087,368.71808069059966,9.730962735824601,2.879054300209452,True,timeout,20,2026,1
GOOG,2021-01-20,93.57673645019531,104.99797058105469,83.74292448598092,123.07817234283849,10.508821249016604,12.20520672564611,True,timeout,20,2021,1
GOOG,2021-03-05,104.5685043334961,110.37135314941406,91.11087881860472,124.75494260583315,12.86967390484186,5.5493275464772625,True,timeout,20,2021,3
GOOG,2024-12-10,185.6758270263672,192.28541564941406,164.07719913630524,250.47171069655303,11.632439308857798,3.5597464295167893,True,timeout,20,2024,12
GOOG,2026-01-07,322.2030029296875,331.09674072265625,291.21009437953234,368.6923657549203,9.619062599773027,2.7602901624444445,True,timeout,20,2026,1
MO,2021-01-28,28.412582397460938,29.04545021057129,26.568254900753164,33.945564887584254,6.4912350130926155,2.2274209512434435,True,timeout,20,2021,1
MO,2024-04-19,36.36516571044922,38.56195170310993,34.900641715342076,38.56195170310993,4.027271611432049,6.040907417148073,True,target,14,2024,4
MO,2024-10-31,49.02688217163086,51.97966384887695,44.39541574225994,62.92128145974361,9.446789647274144,6.022780863178578,True,timeout,20,2024,10
MO,2025-03-03,52.595882415771484,56.075103759765625,46.926811247365315,69.60309592099,10.778545597147797,6.615007076962466,True,timeout,20,2025,3
AMZN,2023-11-30,146.08999633789062,151.94000244140625,130.14513091570245,170.00729447117288,10.914412911141017,4.004385139407618,True,timeout,20,2023,11
AMCR,2020-09-17,45.037750244140625,42.093589782714844,41.41529725246031,50.47142973166109,8.043148185785746,-6.5370948714491215,False,below_sma,4,2020,9
AMCR,2021-10-06,48.63733673095703,49.423816163262366,48.38982519252287,49.423816163262366,0.5088920468719307,1.6170281622446456,True,target,1,2021,10
AMCR,2021-10-28,50.2930793762207,49.42381286621094,48.93683184008028,52.695621370889754,2.696688198379986,-1.7284018413491051,False,below_sma,2,2021,10
AMCR,2021-11-03,50.91397476196289,48.75395965576172,48.49782664377509,54.538196939244585,4.745549978142482,-4.242479822680999,False,below_sma,15,2021,11
AMCR,2024-05-01,45.42713928222656,46.37361145019531,40.67626705464137,59.679755964982135,10.458224538572203,2.083494983227039,True,timeout,20,2024,5
AMCR,2024-07-26,48.720455169677734,52.09990310668945,45.3840309752632,53.725091461299535,6.848097339802835,6.936404689246404,True,timeout,20,2024,7
AXP,2021-01-19,118.9336166381836,108.98728942871094,105.99421460233462,157.75182274573052,10.879516154976473,-8.362923360626528,False,below_sma,5,2021,1
AXP,2023-04-20,157.58261108398438,155.6914570800493,155.6914570800493,160.73851243860682,1.2001032289832867,-1.2001032289832867,False,stop,1,2023,4
AXP,2024-04-19,226.08631896972656,237.61373901367188,206.66273874314402,284.3570596494742,8.591223173120618,5.098680935881334,True,timeout,20,2024,4
AXP,2024-05-31,234.85421752929688,221.34245469369452,221.34245469369452,255.12186178270042,5.753255350382128,-5.753255350382128,False,stop,7,2024,5
AXP,2024-07-15,239.47964477539062,227.9767608642578,224.1648182032124,285.4241244919253,6.395043130509938,-4.803282517777841,False,below_sma,14,2024,7
AXP,2025-09-17,333.35406494140625,314.5645751953125,301.5424506813228,428.7889077216566,9.542890759611701,-5.636496362927623,False,below_sma,17,2025,9
AXP,2025-12-10,373.55657958984375,374.42626953125,337.5611905636903,481.5427466683042,9.63585999895265,0.23281344484981337,True,timeout,20,2025,12
AIG,2021-01-06,35.66658020019531,33.35148239135742,31.23401466141876,42.31542850836014,12.427783975634082,-6.49094417194843,False,below_sma,14,2021,1
AIG,2021-01-15,36.67776870727539,33.35148239135742,32.65326968704766,48.75126576795858,10.972584107684366,-9.068944031096875,False,below_sma,7,2021,1
AIG,2021-05-05,43.63633346557617,47.806209564208984,40.455244296933486,48.4079672185402,7.290001051880729,9.555972666498995,True,timeout,20,2021,5
AIG,2021-05-06,44.79711151123047,47.69905471801758,40.4277155315051,57.905299450406574,9.753744900784456,6.477969469213664,True,timeout,20,2021,5
AIG,2023-02-16,57.80044937133789,56.369448210643675,56.369448210643675,59.94695111237921,2.4757613068036473,-2.4757613068036473,False,stop,1,2023,2
AIG,2023-08-29,54.97653579711914,56.51989171643271,53.94763185091009,56.51989171643271,1.8715328845128232,2.807299326769228,True,target,7,2023,8
AIG,2023-09-07,56.20138931274414,59.049831054713394,54.30242815143131,59.049831054713394,3.3788509226091814,5.068276383913779,True,target,8,2023,9
AIG,2023-10-17,59.882747650146484,55.90193176269531,55.054005886388104,74.36897294142162,8.063660992928016,-6.647684088760136,False,below_sma,4,2023,10
AIG,2024-05-01,72.58639526367188,76.6035207707752,69.90831159226965,76.6035207707752,3.6895118729536227,5.5342678094304345,True,target,3,2024,5
AIG,2024-10-17,76.65351867675781,73.32369995117188,69.44699932888675,98.27307672037101,9.40142014649115,-4.343986790257516,False,timeout,20,2024,10
AMP,2021-05-27,242.5900115966797,228.29367065429688,221.63780977544704,274.0183143285287,8.636877373198255,-5.893210873888464,False,below_sma,14,2021,5
AME,2020-01-06,96.91094970703125,93.77489471435547,91.62169482806313,112.77871434393562,5.45785062983896,-3.236017191201098,False,below_sma,14,2020,1
AME,2020-01-07,97.46717834472656,93.77489471435547,91.80965060110348,114.4397615755958,5.804546555778258,-3.788232811369638,False,below_sma,13,2020,1
AME,2023-02-06,143.99473571777344,137.97415161132812,134.64048684520063,172.05748233549187,6.496243648036505,-4.181114036172493,False,below_sma,13,2023,2
AME,2023-08-01,156.63270568847656,153.28294372558594,147.86132480020447,169.78977702088469,5.599967675791353,-2.1386095248542123,False,below_sma,11,2023,8
AME,2024-02-01,163.46946716308594,178.06512451171875,154.50595119087347,190.36001507972333,5.4832967451163075,8.928674939688523,True,timeout,20,2024,2
AME,2024-02-02,165.01678466796875,178.47906494140625,154.53215810136697,196.47066436777408,6.353672802253392,8.158127853796833,True,timeout,20,2024,2
AME,2024-04-10,177.42405700683594,175.62757873535156,170.842425765258,187.2965038692028,3.7095483851574547,-1.012533644980939,False,below_sma,11,2024,4
AME,2024-04-25,175.62757873535156,175.21304321289062,173.36011883597158,180.44444134875332,1.2910614128529097,-0.23603099549962472,False,below_sma,1,2024,4
AME,2025-12-11,203.5168914794922,209.42750549316406,185.958462169921,256.19217940820573,8.627504666530589,2.904237565100325,True,timeout,20,2025,12
AMGN,2023-09-20,251.4583740234375,262.6853332519531,223.64888522576703,334.8868404164489,11.059281245125067,4.464738655897457,True,timeout,20,2023,9
AMGN,2026-01-21,341.23553466796875,375.5,315.94653042640994,417.1025473926452,7.411011360867118,10.041294604728515,True,timeout,20,2026,1
APH,2020-01-14,25.819656372070312,24.334854651087845,24.334854651087845,30.274061535017715,5.7506641435732275,-5.7506641435732275,False,stop,8,2020,1
APH,2023-11-30,44.58210754394531,48.678306579589844,40.654839329592704,56.36391218700314,8.809068100877546,9.187988772416917,True,timeout,20,2023,11
APH,2024-12-16,74.46359252929688,68.83314514160156,67.55099913330282,95.20137271727903,9.283185461773643,-7.561342659474931,False,below_sma,9,2024,12
ADI,2021-03-19,139.36614990234375,138.0634307861328,134.3092136095256,146.95155434157095,3.628525503762297,-0.9347457163190452,False,below_sma,2,2021,3
ADI,2023-02-10,168.8812255859375,173.5556640625,154.23941423269858,190.84394261579587,8.669886958978894,2.7678852165742063,True,timeout,20,2023,2
ADI,2023-02-13,170.76438903808594,177.38710021972656,154.57912462626592,219.32018227354598,9.478126266835519,3.878274164154652,True,timeout,20,2023,2
ADI,2023-02-14,172.74221801757812,173.91693115234375,154.67402004044862,226.94681194896663,10.459630647610934,0.6800382374655436,True,timeout,20,2023,2
ADI,2025-08-20,242.28829956054688,247.39883422851562,221.25757921627982,273.83438007694747,8.680039598450175,2.109278358566237,True,timeout,20,2025,8
AON,2020-01-28,206.72325134277344,212.81024169921875,192.82550066267905,248.4165033830566,6.722877368569515,2.9445117164649797,True,timeout,20,2020,1
AON,2021-03-24,217.4464874267578,231.46035823983811,208.1039068847043,231.46035823983811,4.296496417400338,6.444744626100514,True,target,13,2021,3
AON,2021-03-26,220.43959045410156,221.60789489746094,208.7255264839835,238.01068640927866,5.313956511163587,0.5299884838983274,True,timeout,20,2021,3
AON,2023-06-29,335.91534423828125,314.0198059082031,310.9430722472746,410.83216021130124,7.434096839974242,-6.518171529117926,False,below_sma,20,2023,6
AON,2023-09-14,333.247314453125,318.9533386230469,317.55998043473033,356.77831548071697,4.707414985215512,-4.2892996312769185,False,below_sma,11,2023,9
AON,2024-10-08,351.1979675292969,366.4869079589844,330.0472278879878,414.65018645322414,6.022455024471261,4.353368140837005,True,timeout,20,2024,10
AON,2025-01-14,360.47320556640625,359.01202392578125,358.3665685199037,371.006390798919,0.584408775457368,-0.40535097146237725,False,below_sma,1,2025,1
AON,2025-02-26,397.55731201171875,395.0677795410156,359.50580353423703,511.7118374441639,9.571326530238759,-0.6262071896264712,False,timeout,20,2025,2
APA,2025-10-23,24.388086318969727,22.327680587768555,21.03008611494796,29.42508662500238,13.769018856595656,-8.448410852140258,False,below_sma,4,2025,10
APO,2021-08-04,55.260013580322266,53.35418701171875,51.470190175542825,60.944748687491426,6.858165894713012,-3.4488347814705715,False,below_sma,6,2021,8
APO,2021-09-15,57.687660217285156,53.81557083129883,52.29818884952463,65.77186726892594,9.342502967637543,-6.71216230889205,False,below_sma,13,2021,9
APO,2021-12-21,66.25505828857422,66.74343872070312,63.60407779077324,70.23152903527568,4.001174500903193,0.7371217303919091,True,below_sma,7,2021,12
APO,2024-03-20,109.41010284423828,104.49519348144531,99.283620745121,124.5998259929142,9.255527447528179,-4.4921896927471865,False,below_sma,17,2024,3
APO,2024-06-24,115.35150146484375,121.74907684326172,105.99322905804723,129.38891007503852,8.112831032068259,5.5461570046123665,True,timeout,20,2024,6
AAPL,2020-10-29,111.96041107177734,108.2128029126333,108.2128029126333,118.00891257285697,3.3472618787916693,-3.3472618787916693,False,stop,1,2020,10
AAPL,2021-08-16,147.66111755371094,144.7297821044922,133.5992781976317,189.84663562194868,9.523048172085199,-1.985177613295858,False,timeout,20,2021,8
AAPL,2023-12-05,191.4313201904297,182.3555908203125,173.80419585291497,244.31269320297383,9.208067060280326,-4.740984579267878,False,below_sma,19,2023,12
AAPL,2024-08-05,207.6639404296875,205.63958740234375,199.2616151156356,226.03185518490554,4.046116671323021,-0.974821638824277,False,below_sma,1,2024,8
AAPL,2025-10-20,261.7411193847656,267.2099609375,232.42384535318962,349.69294147949364,11.200866757385155,2.089408636132196,True,timeout,20,2025,10
AAPL,2025-11-21,271.2361755371094,270.7166748046875,249.49028899280503,303.8550053535659,8.01732530745301,-0.1915307688560146,False,timeout,20,2025,11
AMAT,2021-05-20,124.87185668945312,125.97331237792969,115.01476180470898,139.65749901656935,7.893768176489914,0.8820688005110707,True,timeout,20,2021,5
AMAT,2023-01-23,110.98442077636719,108.18452453613281,96.4528091183973,132.78183826332202,13.093379734125913,-2.5227831263598213,False,timeout,20,2023,1
AMAT,2023-08-21,145.34400939941406,135.35922241210938,131.96968298236368,165.40549902498964,9.201842217175207,-6.869761628679097,False,below_sma,18,2023,8
AMAT,2024-01-18,157.32464599609375,177.417568924637,143.92936404373157,177.417568924637,8.514420526771614,12.771630790157412,True,target,16,2024,1
AMAT,2025-07-31,178.970947265625,169.29438328372976,169.29438328372976,193.48579323846786,5.406779217374027,-5.406779217374027,False,stop,11,2025,7
APTV,2021-08-05,159.64999389648438,152.9199981689453,149.12270199754565,175.44093174489245,6.593982024054777,-4.215468828581811,False,below_sma,10,2021,8
APTV,2021-10-04,157.66000366210938,170.73063258920962,148.94625104404255,170.73063258920962,5.526926560741295,8.290389841111951,True,target,16,2021,10
APTV,2025-11-07,83.66000366210938,82.55999755859375,80.09097201088825,89.01355113894107,4.266114624660937,-1.3148530425104812,False,below_sma,1,2025,11
ACGL,2021-05-07,38.78715133666992,37.07553482055664,35.384788502116926,43.89069558849941,8.771881195967989,-4.412844091736881,False,below_sma,13,2021,5
ACGL,2023-04-27,70.25238037109375,68.82603454589844,63.29514140763158,91.12409726148024,9.903207445373358,-2.030316720459768,False,timeout,20,2023,4
ACGL,2023-06-30,71.17475128173828,77.12794288394107,67.20595688026975,77.12794288394107,5.576126828681768,8.364190243022652,True,target,10,2023,6
ACGL,2023-08-30,73.30476379394531,72.13516235351562,70.32327072415735,77.77700339862724,4.067256908662488,-1.5955326501253826,False,below_sma,3,2023,8
ACGL,2023-09-07,74.04647064208984,77.63135528564453,70.998272867513,80.66472725052213,4.116601031952735,4.841398398152619,True,timeout,20,2023,9
ACGL,2023-10-13,80.02762603759766,81.72972869873047,72.51000431149716,102.58049121589916,9.393783245011738,2.1268938557956854,True,timeout,20,2023,10
ADM,2021-04-26,52.15084457397461,58.24272918701172,48.747651633531504,62.360423395303926,6.525671766668639,11.681277000981126,True,timeout,20,2021,4
ADM,2025-10-14,60.87431716918945,59.5652961730957,56.804963885237015,66.97834709511811,6.684844238404164,-2.1503666192354265,False,below_sma,11,2025,10
ARES,2025-08-01,178.09510803222656,174.55909729003906,161.11753750130651,203.56146382860663,9.532867420394238,-1.985462027147682,False,timeout,20,2025,8
ANET,2021-08-03,23.6981258392334,22.754375457763672,21.87148906387747,26.438081002267293,7.707937698313018,-3.9823840411350253,False,below_sma,8,2021,8
ANET,2023-10-06,48.505001068115234,43.76732024899182,43.76732024899182,55.61152229680035,9.767406895776212,-9.767406895776212,False,stop,14,2023,10
ANET,2024-03-20,74.1449966430664,67.80500030517578,63.715207264113964,105.43436477992373,14.066747388446707,-8.550808044959975,False,below_sma,16,2024,3
ANET,2024-09-11,85.73249816894531,93.52228384136237,80.53930772066728,93.52228384136237,6.057435114096732,9.086152671145106,True,target,6,2024,9
AJG,2020-01-28,91.43187713623047,96.51605987548828,85.94353671255026,107.89689840727111,6.0026553053294185,5.560623820161265,True,timeout,20,2020,1
AJG,2020-07-29,98.27433776855469,97.96485900878906,89.44580101195828,124.75994803834391,8.983562705238922,-0.31491309612737006,False,timeout,20,2020,7
AJG,2020-12-10,112.9767837524414,111.98416900634766,102.02343954499845,145.83681637477025,9.69521687875652,-0.8786006408792812,False,timeout,20,2020,12
AJG,2023-06-30,214.09579467773438,209.44471740722656,199.4897125831936,257.9140409613567,6.82221811807487,-2.172428130832183,False,timeout,20,2023,6
AJG,2023-09-14,226.21856689453125,228.16360473632812,212.2984829036238,267.9788188672536,6.153378204980555,0.8598046873419104,True,timeout,20,2023,9
AJG,2024-10-01,282.3908386230469,274.9744481820743,274.9744481820743,296.8308987776195,2.6262857807764948,-2.6262857807764948,False,stop,18,2024,10
T,2025-01-27,22.887563705444336,25.2673397064209,20.63526222443915,29.644468148459897,9.840721843493656,10.397681603876771,True,timeout,20,2025,1
ADSK,2020-08-05,243.1999969482422,231.8800048828125,223.20192846842173,273.1970996679729,8.22289010310985,-4.654602058995423,False,below_sma,3,2020,8
ADSK,2023-09-06,222.1999969482422,207.72999572753906,202.28243392563914,281.9526860160513,8.963799863256755,-6.512151853932596,False,below_sma,10,2023,9
ADSK,2023-09-28,207.88999938964844,206.91000366210938,203.23693740838098,217.36000061035156,2.238232716787024,-0.47140109212384745,False,below_sma,1,2023,9
ADSK,2024-01-19,248.63999938964844,258.29998779296875,219.89421510655365,334.8773522389328,11.561206705943853,3.8851304806279225,True,timeout,20,2024,1
ADSK,2024-02-29,258.1700134277344,260.4200134277344,241.79465181358773,282.73305584895434,6.342859651564588,0.8715187213753655,True,timeout,20,2024,2
ADSK,2024-09-11,258.9800109863281,276.8800048828125,237.81281626517887,290.730803068052,8.173292850105987,6.911727985612502,True,timeout,20,2024,9
ADSK,2025-06-23,300.95001220703125,286.1099853515625,277.7125255607531,335.8062421764485,7.721377539035455,-4.931060393265549,False,below_sma,12,2025,6
ADP,2023-10-06,232.51698303222656,228.08145141601562,227.53404575960502,239.99138894115887,2.14304228776739,-1.9076161914573693,False,below_sma,10,2023,10
ADP,2024-09-03,264.6501159667969,270.3604736328125,238.41631479024352,343.35151949645694,9.912635435929552,2.1577007987149526,True,timeout,20,2024,9
ADP,2025-01-14,283.0265197753906,284.6566162109375,281.5806124338206,289.430555933195,0.5108734484378016,0.5759518354818893,True,below_sma,1,2025,1
ADP,2025-05-27,317.7200927734375,292.32855224609375,288.1083619713991,406.55528517955264,9.320068662813265,-7.991795641785288,False,below_sma,20,2025,5
ADP,2025-06-03,318.52001953125,292.32855224609375,291.29557014573203,400.1933676878039,8.547170575206806,-8.22286376966224,False,below_sma,15,2025,6
AXON,2020-01-14,71.36000061035156,79.76938070072697,65.75374721676796,79.76938070072697,7.8562967287451935,11.7844450931178,True,target,6,2020,1
BKR,2021-02-22,21.32914924621582,19.720407485961914,18.213558553921697,30.67592132309819,14.607196266146834,-7.54245629623191,False,below_sma,20,2021,2
BKR,2022-01-24,24.479877471923828,26.041309356689453,20.85165870389007,29.922205623974463,14.821229281866266,6.378430147603656,True,timeout,20,2022,1
BKR,2023-11-02,33.57326126098633,32.32724389629178,32.32724389629178,35.44228730802814,3.7113384815626307,-3.7113384815626307,False,stop,3,2023,11
BKR,2024-05-31,32.27727508544922,30.995058059692383,30.52957319798896,34.898827916639604,5.414651276582307,-3.9725070420670883,False,below_sma,1,2024,5
BKR,2024-10-31,36.93679428100586,42.86841583251953,33.607138194227545,46.9257625413408,9.01446958674087,16.058842319632248,True,timeout,20,2024,10
BKR,2025-09-04,45.92771530151367,47.99009704589844,40.35087174005566,62.65824598588771,12.142654004986424,4.490494967679775,True,timeout,20,2025,9
BALL,2020-10-05,79.83750915527344,84.35447692871094,70.8730657490123,106.73083937405686,11.22836058027121,5.657701275039271,True,timeout,20,2020,10
BALL,2024-02-01,57.607215881347656,62.52851104736328,52.33971420025689,65.5084684029838,9.143822697385904,8.542845007736375,True,timeout,20,2024,2
BALL,2024-02-14,60.118621826171875,62.907875061035156,53.058292513264895,81.29960976489281,11.743997281443594,4.639582795041744,True,timeout,20,2024,2
BAC,2021-12-16,40.41984558105469,39.56872685484066,39.56872685484066,41.696523670375726,2.105695145488027,-2.105695145488027,False,stop,1,2021,12
BAC,2024-02-29,32.94684600830078,36.19190216064453,30.693897505412437,39.705691516965814,6.838131037856328,9.849368135347996,True,timeout,20,2024,2
BAC,2024-03-04,33.54814147949219,35.600154876708984,30.676459358677313,42.16318784193681,8.559884375622772,6.116623177087716,True,timeout,20,2024,3
BAC,2025-10-15,51.71735382080078,53.52765655517578,47.22737959453509,58.45231516019932,8.681755531853645,3.500377727460012,True,timeout,20,2025,10
BAC,2025-10-24,52.004234313964844,50.45112609863281,48.085056594706536,63.761767471739766,7.536266557828887,-2.986503379619937,False,below_sma,19,2025,10
